6.459457;46.017399;5.080481;11.176295;95.464485;30.051352;67.568359;5.293557;75.631737;31.987688;38.100609;128.703842;52.690804;3.623802;25.178585;0.000000;107.065819;36.903214;12.573983;65.251297;104.682106;8.892589;36.369041;78.125458;24.736528;105.493996;33.691528;97.842850;6.520003;0.000000;76.325912;55.641018;34.915730;32.083561;46.351025;23.800728;30.380808;12.142138;157.185349;20.057243;6.324849;18.217463;8.534306;65.460030;22.416622;1.914036;30.244871;75.193695;7.123415;36.423756;21.500082;32.140110;5.013673;88.897697;16.731829;11.923239;6.592106;21.163738;19.203865;74.505333;48.442623;23.346001;102.977303;27.937716;157.471588;49.875652;87.068901;9.280681;25.118473;28.863598;0.000000;81.209969;22.776377;16.788439;2.140347;94.825180;5.466960;8.508434;117.990013;42.225155;6.989406;10.130072;55.376453;26.701748;130.123703;94.222084;53.629047;10.947929;16.140753;14.036759;11.217827;9.233803;32.744053;27.050236;20.567148;59.257370;115.754974;31.897936;40.977737;65.022217;75.751511;42.012157;64.828957;15.432056;33.964722;61.258327;9.863709;4.843341;132.763199;0.000000;120.226753;59.575115;41.065563;-56.541748;-9.193647;-56.106880;-148.265869;-62.447212;-2.254502;-10.646626;-80.926079;-33.317856;-31.177744;-65.305893;-72.820015;-61.925468;-83.675087;-184.505051;-132.993744;-101.368172;-4.944299;-11.426600;-50.505878;-183.909103;-181.000015;-15.575794;-98.754219;-116.655235;-63.209183;-84.770134;-19.281485;-56.811096;-68.210938;-208.999985;-14.366663;-15.349222;-121.405106;-76.089806;-175.640594;-69.534843;-20.215422;-33.012482;-126.886398;-69.004753;-202.930359;-63.338085;-8.515903;-76.377602;-100.286194;-112.764473;-54.000004;-66.312302;-150.824448;-33.613400;-48.925564;-71.139114;-170.730118;-94.194611;-15.851499;-102.789299;-76.977844;-64.681816;-23.389797;-1.339170;-241.000015
5.306332;46.002480;5.067773;11.164426;95.442856;30.204987;67.525131;5.286370;75.618515;31.978251;38.089504;128.685089;53.980701;4.331456;25.150572;1.089036;107.046860;36.894100;12.550032;65.236885;104.664696;8.887446;36.356529;78.108589;29.328724;105.478500;33.657604;97.824608;6.506725;0.000000;76.299629;55.631714;34.907951;32.078915;43.385136;23.783680;30.373270;12.118721;157.149612;20.042044;6.319935;18.210482;8.525587;65.436157;22.409395;1.910251;30.237091;75.172768;7.117130;36.409119;21.478882;32.132328;5.004299;88.879768;16.715094;11.291292;5.483099;21.152065;19.187176;75.171814;48.420639;23.328342;101.982079;27.925760;157.454407;49.865192;87.046082;9.274541;24.971174;28.848522;0.044628;81.178604;22.754177;16.776533;2.115473;94.810394;7.191132;8.503802;117.969948;42.213360;7.219521;10.126225;55.366726;26.696270;130.101303;94.211617;53.569588;9.444171;16.105310;14.019979;11.196884;9.229653;32.952812;27.043344;20.556694;59.246849;115.722046;31.867161;40.973457;64.998802;77.245247;41.997925;64.813797;15.421621;33.951851;61.241135;9.855643;4.840185;132.742828;0.000000;120.212585;59.562489;41.050125;-56.573471;-7.857369;-56.117100;-149.229111;-62.455963;-2.255930;-10.652409;-80.943649;-33.337753;-31.183138;-66.485512;-74.187050;-61.433342;-83.716988;-183.593536;-133.019577;-101.391899;-4.952752;-12.473902;-50.530365;-183.937317;-181.000031;-17.204674;-98.264091;-116.922691;-63.217239;-84.823318;-19.305508;-56.878986;-68.220932;-209.000000;-14.368525;-15.354321;-121.432510;-76.106483;-176.057755;-68.868286;-20.238056;-33.023197;-126.899132;-69.015305;-203.007095;-63.346714;-8.522007;-76.441391;-100.304100;-112.783470;-54.000000;-65.800644;-150.876587;-33.618324;-48.939598;-71.170616;-170.765839;-94.223930;-15.857574;-102.838615;-77.001114;-64.715225;-23.422434;-1.341655;-241.000000
6.167362;46.059692;5.115967;11.209230;95.528221;28.877560;67.705284;5.312791;75.668800;32.013386;38.131279;128.758301;53.257889;1.848787;25.263567;0.067228;107.120903;36.927975;12.645383;65.292038;104.732277;8.906116;36.403927;78.173912;29.297283;105.538071;33.796581;97.895660;6.557231;0.000000;76.405075;55.666355;34.936665;32.095726;42.966309;23.849693;30.401047;12.211763;157.296722;20.100391;6.337758;18.236122;8.557955;65.531219;22.435976;1.923880;30.265806;75.255180;7.140123;36.465157;21.562437;32.161022;5.039214;88.949440;16.779797;11.058949;4.860663;21.196104;19.251705;73.248878;48.507553;23.396910;102.855141;27.970932;157.520996;49.904388;87.136543;9.296968;24.657568;28.906372;0.000000;81.306229;22.842003;16.821491;2.214829;94.867088;6.128104;8.520569;118.048729;42.257896;8.138101;10.140075;55.403061;26.716211;130.190033;94.250809;54.747234;9.393394;16.250982;14.084868;11.279330;9.244617;31.589188;27.068661;20.595842;59.286274;115.856628;31.992239;40.988918;65.091866;75.254105;42.052307;64.871986;15.460703;34.000690;61.307781;9.885465;4.851507;132.822922;0.000000;120.266754;59.610355;41.109470;-56.444214;-8.417706;-56.078854;-147.643372;-62.423489;-2.250851;-10.631325;-80.875427;-33.259739;-31.163500;-66.738441;-72.098549;-63.119141;-83.542763;-185.115692;-132.916061;-101.297516;-4.921428;-11.334284;-50.432693;-183.823532;-181.000015;-16.890938;-99.434296;-116.541611;-63.187450;-84.599289;-19.209858;-56.590328;-68.183617;-208.999985;-14.361886;-15.335821;-121.322212;-76.042023;-176.420044;-69.942085;-20.148375;-32.982986;-126.850891;-68.975731;-202.680054;-63.314709;-8.499702;-76.170708;-100.234550;-112.709320;-54.000004;-66.639420;-150.657272;-33.600525;-48.886047;-71.042305;-170.618942;-94.105240;-15.835398;-102.631630;-76.908714;-64.578514;-23.289173;-1.332784;-241.000015
6.062566;46.058773;5.115328;11.208673;95.526161;29.928423;67.696365;5.312608;75.668106;32.013050;38.130798;128.756790;52.577446;3.582093;25.259939;0.000000;107.119370;36.927666;12.642796;65.291191;104.730988;8.906031;36.403309;78.172714;28.194979;105.537064;33.791153;97.894249;6.556525;0.000000;76.401924;55.666031;34.936451;32.095657;44.639374;23.848467;30.400841;12.209296;157.290665;20.099434;6.337677;18.235949;8.557677;65.528656;22.435791;1.923838;30.265589;75.253258;7.139987;36.464283;21.560459;32.160816;5.038887;88.948067;16.778618;8.800269;5.791419;21.195566;19.250534;75.411606;48.505413;23.395582;101.123550;27.970375;157.519775;49.903973;87.134216;9.296839;24.579657;28.905437;0.000000;81.301643;22.839813;16.820934;2.212020;94.866188;6.855016;8.520502;118.046974;42.257351;9.529570;10.140024;55.402710;26.716106;130.187790;94.250381;52.862362;8.013264;16.245029;14.083689;11.277397;9.244571;32.999992;27.068499;20.595425;59.285851;115.851540;31.987810;40.988861;65.089401;77.366463;42.051479;64.871040;15.460283;34.000031;61.306526;9.885231;4.851480;132.821106;0.000000;120.265953;59.609711;41.108482;-56.448944;-9.051112;-56.079254;-147.965378;-62.423771;-2.250856;-10.631441;-80.876747;-33.261471;-31.163595;-65.398216;-74.841454;-62.884506;-83.551147;-185.177979;-132.919128;-101.300049;-4.921690;-12.592669;-50.435413;-183.827225;-181.000015;-16.205690;-100.847649;-115.679222;-63.187683;-84.612686;-19.212461;-56.611336;-68.183990;-208.999969;-14.361897;-15.335905;-121.325645;-76.043205;-176.123459;-69.305328;-20.150667;-32.983429;-126.851532;-68.976158;-202.706146;-63.314991;-8.499827;-76.189476;-100.235924;-112.710876;-53.999992;-65.418427;-150.670166;-33.600601;-48.886841;-71.046959;-170.625046;-94.109245;-15.835518;-102.643204;-76.911163;-64.583794;-23.294195;-1.332798;-241.000046
5.644950;46.049618;5.107776;11.201714;95.511749;30.602329;67.662552;5.308704;75.660179;32.007725;38.124355;128.744690;52.862904;3.782863;25.240078;1.208308;107.107117;36.922550;12.626446;65.282417;104.719940;8.903330;36.395893;78.162086;27.005842;105.527504;33.765968;97.882561;6.548562;0.000000;76.383575;55.660786;34.932163;32.093246;44.695095;23.837713;30.396717;12.193406;157.263779;20.090084;6.335111;18.232168;8.552809;65.512360;22.431854;1.921896;30.261311;75.239418;7.136617;36.455345;21.546392;32.156536;5.033594;88.936653;16.768105;9.643272;6.873996;21.188736;19.240055;73.024422;48.490692;23.384354;102.238739;27.963343;157.508896;49.897972;87.118828;9.293559;24.418215;28.896170;0.000002;81.278801;22.824932;16.813944;2.194876;94.857140;4.597980;8.518094;118.033844;42.250439;8.069046;10.138060;55.397179;26.713219;130.172745;94.244385;53.398022;9.615182;16.218458;14.073140;11.263552;9.242430;33.000000;27.064758;20.589428;59.279812;115.827263;31.965492;40.986649;65.073502;75.529343;42.042839;64.861710;15.454296;33.992363;61.295662;9.880774;4.849883;132.807693;0.000002;120.257324;59.602222;41.098946;-56.472118;-9.231068;-56.085110;-148.026840;-62.428669;-2.251555;-10.634510;-80.887901;-33.274467;-31.166445;-67.905167;-74.151733;-63.077984;-83.583725;-184.490433;-132.937088;-101.316216;-4.926391;-11.637496;-50.452217;-183.847290;-180.999985;-15.283736;-99.843063;-115.776169;-63.192135;-84.655792;-19.228872;-56.668167;-68.189682;-208.999985;-14.362819;-15.338579;-121.344994;-76.053665;-173.324081;-66.667175;-20.165907;-32.989605;-126.859093;-68.982231;-202.770996;-63.319782;-8.503089;-76.242508;-100.247330;-112.723137;-54.000004;-66.003815;-150.712280;-33.603165;-48.895344;-71.069946;-170.651825;-94.130257;-15.838760;-102.682716;-76.926918;-64.608498;-23.318192;-1.334038;-240.999985
5.990919;46.035122;5.095295;11.190018;95.491432;29.793837;67.625969;5.301483;75.647224;31.998337;38.113373;128.726791;52.962990;4.261124;25.214590;0.000000;107.089050;36.913467;12.604198;65.268349;104.703217;8.898126;36.383598;78.145836;26.231071;105.512474;33.736004;97.865097;6.535564;0.000000;76.359444;55.651505;34.924362;32.088524;43.778172;23.821321;30.389149;12.171593;157.232468;20.075333;6.330125;18.225143;8.544087;65.490166;22.424591;1.918045;30.253511;75.219666;7.130278;36.441097;21.526424;32.148735;5.024251;88.919479;16.751984;9.166028;5.780979;21.177219;19.223969;73.431633;48.470074;23.367426;101.324364;27.951567;157.492386;49.887600;87.097504;9.287365;25.574123;28.881535;0.499357;81.250763;22.804119;16.802210;2.171883;94.842758;7.150148;8.513390;118.014793;42.238796;8.315467;10.134143;55.387493;26.707674;130.151749;94.234016;52.839668;8.243476;16.187380;14.056982;11.243799;9.238211;33.000000;27.057817;20.579063;59.269367;115.798027;31.937897;40.982304;65.051682;77.684319;42.028965;64.847000;15.443952;33.979740;61.279125;9.872690;4.846658;132.788406;0.000000;120.243515;59.589817;41.083977;-56.500443;-6.734099;-56.095249;-147.283478;-62.437408;-2.253027;-10.640352;-80.904762;-33.293343;-31.171907;-66.083984;-73.845894;-61.842327;-83.619385;-182.787140;-132.960846;-101.338272;-4.934849;-12.717681;-50.474895;-183.872879;-180.999969;-15.574200;-101.262573;-116.199898;-63.200214;-84.699097;-19.251169;-56.721241;-68.199600;-208.999985;-14.364733;-15.343742;-121.370003;-76.069733;-175.409576;-69.823280;-20.187069;-33.000225;-126.871574;-68.992691;-202.829926;-63.328430;-8.509256;-76.292877;-100.264473;-112.741234;-54.000000;-64.756897;-150.754837;-33.608143;-48.909019;-71.098099;-170.683121;-94.156761;-15.844891;-102.723419;-76.948601;-64.638077;-23.347189;-1.336578;-241.000000
7.937917;46.048096;5.106265;11.200230;95.510643;28.995018;67.666992;5.307558;75.658669;32.006374;38.122906;128.743317;50.739899;3.649091;25.239994;0.847706;107.105743;36.921219;12.625650;65.280876;104.718498;8.902441;36.394390;78.160614;25.655371;105.525978;33.767330;97.881157;6.547044;0.000000;76.383156;55.659447;34.930965;32.092419;43.756065;23.836252;30.395535;12.192524;157.265656;20.088566;6.334250;18.231045;8.551514;65.511543;22.430708;1.921207;30.260109;75.238235;7.135577;36.453812;21.545240;32.155327;5.032249;88.935211;16.766623;10.051913;4.195213;21.187265;19.238567;74.451607;48.489635;23.382921;101.334930;27.961861;157.507416;49.896553;87.117859;9.292541;27.445120;28.894644;0.252774;81.279472;22.823896;16.812456;2.194234;94.855606;7.348330;8.517274;118.032562;42.248951;8.108345;10.137358;55.395805;26.712282;130.171722;94.242973;53.936893;7.991546;16.220268;14.071664;11.262379;9.241683;31.916828;27.063652;20.588013;59.278393;115.828346;31.966028;40.985882;65.072617;75.591690;42.041309;64.860191;15.452883;33.990852;61.294205;9.879540;4.849293;132.806473;0.000000;120.255798;59.600716;41.097427;-56.471336;-9.319274;-56.086506;-146.543671;-62.429951;-2.251842;-10.635487;-80.889343;-33.275745;-31.167368;-66.116074;-73.643372;-64.116661;-83.579742;-183.657593;-132.937531;-101.317047;-4.927663;-12.144784;-50.452930;-183.847260;-181.000031;-17.033575;-99.663582;-116.867210;-63.193367;-84.647156;-19.229660;-56.652000;-68.191071;-209.000031;-14.363184;-15.339460;-121.345177;-76.055138;-174.747467;-68.293007;-20.166883;-32.991039;-126.860588;-68.983650;-202.749680;-63.321087;-8.504107;-76.228561;-100.248741;-112.724487;-53.999996;-65.718040;-150.704102;-33.604023;-48.896873;-71.069191;-170.649963;-94.130051;-15.839776;-102.675781;-76.927826;-64.607269;-23.317175;-1.334514;-241.000000
6.501719;46.001072;5.066764;11.163555;95.439903;32.014526;67.514923;5.286077;75.617416;31.977718;38.088737;128.682846;53.764420;4.750049;25.145754;1.086578;107.044586;36.893604;12.546436;65.235565;104.662766;8.887318;36.355553;78.106781;27.177410;105.476982;33.650822;97.822502;6.505620;0.000000;76.295349;55.631191;34.907600;32.078808;46.400192;23.781836;30.372944;12.115277;157.142181;20.040579;6.319812;18.210209;8.525128;65.432579;22.409096;1.910190;30.236746;75.169983;7.116915;36.407761;21.476032;32.131981;5.003768;88.877739;16.713320;10.626666;4.137274;21.151213;19.185406;74.492981;48.417587;23.326357;101.918655;27.924871;157.452530;49.864521;87.042809;9.274338;25.125467;28.847082;0.180812;81.172714;22.751064;16.775648;2.111610;94.809013;5.976549;8.503700;117.967369;42.212490;7.825725;10.126157;55.366150;26.696117;130.098129;94.210953;53.620754;9.246279;16.097996;14.018193;11.194107;9.229577;32.209267;27.043072;20.556023;59.246166;115.715607;31.861452;40.973373;64.995354;76.093094;41.996647;64.812340;15.420954;33.950813;61.239250;9.855264;4.840150;132.740173;0.000002;120.211311;59.561493;41.048618;-56.579494;-9.153688;-56.117741;-149.075104;-62.456417;-2.255925;-10.652587;-80.945618;-33.340271;-31.183287;-66.282562;-73.264931;-63.801750;-83.726669;-184.227356;-133.023697;-101.395447;-4.953177;-12.326651;-50.534119;-183.942184;-180.999969;-15.688746;-97.642021;-114.693390;-63.217621;-84.837395;-19.309128;-56.898964;-68.221535;-209.000000;-14.368526;-15.354450;-121.437126;-76.108246;-175.443008;-69.000183;-20.241287;-33.023895;-126.900124;-69.015984;-203.030609;-63.347141;-8.522207;-76.459717;-100.306137;-112.785767;-53.999996;-65.134682;-150.890182;-33.618431;-48.940838;-71.176582;-170.773254;-94.229149;-15.857773;-102.851166;-77.004501;-64.721840;-23.428772;-1.341669;-241.000015
5.782381;45.980579;5.049405;11.147385;95.409836;30.618443;67.454643;5.276431;75.599335;31.964972;38.073635;128.656876;52.618092;4.610413;25.106583;1.785748;107.018326;36.881298;12.513041;65.215775;104.638718;8.880465;36.338467;78.083488;28.158373;105.455673;33.603313;97.797241;6.487451;0.000001;76.258636;55.618610;34.897129;32.072639;45.885506;23.758316;30.362814;12.082652;157.092102;20.019693;6.313270;18.200840;8.513355;65.399284;22.399401;1.905170;30.226276;75.140907;7.108500;36.387680;21.446571;32.121517;4.991090;88.852959;16.690248;11.978123;5.958261;21.135309;19.162394;73.179855;48.387001;23.301964;103.095375;27.908566;157.428787;49.850327;87.011032;9.266129;26.286800;28.826368;0.303931;81.128807;22.720182;16.759426;2.076895;94.788696;6.786314;8.497540;117.939522;42.196411;7.970210;10.121065;55.352966;26.688810;130.066925;94.196762;53.309502;10.574642;16.048370;13.995058;11.165014;9.224072;33.000004;27.033815;20.541847;59.231895;115.669479;31.818375;40.967686;64.962715;75.013824;41.977135;64.791504;15.406804;33.933228;61.215515;9.844398;4.835972;132.711884;0.000001;120.191879;59.544250;41.027382;-56.623917;-9.484976;-56.131607;-147.292145;-62.468239;-2.257813;-10.660314;-80.969894;-33.367870;-31.190487;-66.134216;-72.037949;-61.614868;-83.785141;-184.287079;-133.059784;-101.428520;-4.964574;-12.062258;-50.568264;-183.981628;-180.999985;-16.032238;-99.216118;-116.788467;-63.228474;-84.910805;-19.342611;-56.990936;-68.235062;-208.999969;-14.370979;-15.361238;-121.475426;-76.131226;-175.405182;-69.858810;-20.272797;-33.038464;-126.917519;-69.030319;-203.133163;-63.358795;-8.530378;-76.546585;-100.330856;-112.812027;-54.000000;-66.311371;-150.962189;-33.624962;-48.960052;-71.220695;-170.823242;-94.270180;-15.865894;-102.919510;-77.036919;-64.768639;-23.474464;-1.344945;-240.999954
5.618670;46.064472;5.120122;11.213134;95.534737;29.881046;67.715904;5.315253;75.673088;32.016548;38.134960;128.764099;51.896370;3.787040;25.271505;0.000001;107.126762;36.931038;12.652442;65.296684;104.737724;8.907903;36.408020;78.179230;27.479078;105.542984;33.805668;97.901337;6.561555;0.000000;76.412643;55.669479;34.939312;32.097351;43.247837;23.855053;30.403620;12.218697;157.306091;20.105247;6.339475;18.238516;8.560908;65.538269;22.438456;1.925210;30.268456;75.261513;7.142290;36.469860;21.568850;32.163677;5.042366;88.955025;16.785065;10.541780;5.761928;21.199953;19.256968;72.842514;48.514153;23.402431;101.303764;27.974871;157.526398;49.907879;87.143333;9.299088;24.364704;28.911190;0.000002;81.314835;22.848648;16.825405;2.222096;94.871841;7.510520;8.522190;118.054863;42.261780;9.376516;10.141425;55.406342;26.718113;130.196732;94.254288;53.309418;10.300067;16.260345;14.090155;11.285674;9.246077;32.999996;27.071030;20.599325;59.289780;115.865532;32.000729;40.990414;65.098785;75.298035;42.056900;64.876831;15.464174;34.004894;61.313179;9.888209;4.852623;132.829117;0.000000;120.271317;59.614483;41.114391;-56.435535;-8.627566;-56.075447;-146.705261;-62.420517;-2.250339;-10.629319;-80.869911;-33.253639;-31.161627;-66.348534;-74.795639;-63.884693;-83.532333;-185.655273;-132.908585;-101.290504;-4.918563;-11.143596;-50.425510;-183.815552;-181.000015;-17.209373;-100.873802;-115.851051;-63.184700;-84.587318;-19.202785;-56.576706;-68.180275;-208.999985;-14.361226;-15.334049;-121.314384;-76.036766;-175.935760;-68.963493;-20.141617;-32.979427;-126.846733;-68.972214;-202.665512;-63.311790;-8.497588;-76.157509;-100.228966;-112.703461;-54.000004;-64.275620;-150.645447;-33.598808;-48.881519;-71.033646;-170.609573;-94.097038;-15.833298;-102.620163;-76.901825;-64.569511;-23.280329;-1.331902;-240.999985
5.989367;46.015602;5.078734;11.174584;95.462883;30.159370;67.569672;5.292249;75.629974;31.986145;38.098949;128.702118;52.669106;3.345989;25.177555;0.075688;107.064087;36.901699;12.572552;65.249504;104.680328;8.891565;36.367302;78.123672;26.179373;105.492188;33.691280;97.841103;6.518236;0.000000;76.324699;55.639488;34.914356;32.082611;43.186356;23.798931;30.379461;12.140658;157.185425;20.055431;6.323860;18.216181;8.532829;65.458603;22.415310;1.913234;30.243500;75.192055;7.122225;36.421959;21.498446;32.138729;5.012137;88.895927;16.730026;9.584114;6.166959;21.162037;19.202066;74.253937;48.441048;23.344217;103.462898;27.936010;157.469803;49.874031;87.067375;9.279509;25.648170;28.861794;0.212441;81.209351;22.774811;16.786726;2.138995;94.823402;5.042878;8.507494;117.988327;42.223457;7.919502;10.129258;55.374897;26.700672;130.122177;94.220459;52.899391;9.846591;16.140738;14.034961;11.216175;9.232937;33.000000;27.048967;20.565519;59.255741;115.754616;31.897243;40.976849;65.020752;77.830627;42.010376;64.827156;15.430434;33.962967;61.256550;9.862300;4.842659;132.761536;0.000001;120.224983;59.573368;41.063759;-56.542316;-8.913507;-56.108494;-149.364197;-62.448696;-2.254827;-10.647751;-80.927841;-33.319565;-31.178806;-65.473091;-72.691177;-62.542965;-83.674057;-182.060852;-132.995010;-101.369652;-4.945747;-12.130366;-50.507267;-183.910156;-181.000031;-15.805658;-99.363136;-115.617455;-63.210598;-84.766983;-19.282917;-56.804821;-68.212540;-208.999985;-14.367083;-15.350244;-121.406227;-76.091614;-176.667236;-70.002335;-20.216961;-33.014126;-126.888184;-69.006386;-202.922134;-63.339550;-8.517070;-76.372231;-100.287987;-112.766228;-54.000008;-64.983665;-150.821518;-33.614395;-48.927353;-71.139702;-170.730133;-94.195511;-15.852664;-102.786911;-76.979347;-64.682152;-23.390244;-1.339719;-240.999969
